Date,CL1
2014-09-09,92.75
2014-09-08,92.66
2014-09-05,93.29
2014-09-04,94.45
2014-09-03,95.54
2014-09-02,92.88
2014-08-29,95.96
2014-08-28,94.55
2014-08-27,93.88
2014-08-26,93.86
2014-08-25,93.35
2014-08-22,93.65
2014-08-21,93.96
2014-08-20,96.07
2014-08-19,94.48
2014-08-18,96.41
2014-08-15,97.35
2014-08-14,95.58
2014-08-13,97.59
2014-08-12,97.37
2014-08-11,98.08
2014-08-08,97.65
2014-08-07,97.34
2014-08-06,96.92
2014-08-05,97.38
2014-08-04,98.29
2014-08-01,97.88
2014-07-31,98.17
2014-07-30,100.27
2014-07-29,100.97
2014-07-28,101.67
2014-07-25,102.09
2014-07-24,102.07
2014-07-23,103.12
2014-07-22,104.42
2014-07-21,104.59
2014-07-18,103.13
2014-07-17,103.19
2014-07-16,101.2
2014-07-15,99.96
2014-07-14,100.91
2014-07-11,100.83
2014-07-10,102.93
2014-07-09,102.29
2014-07-08,103.4
2014-07-07,103.53
2014-07-03,104.06
2014-07-02,104.48
2014-07-01,105.34
2014-06-30,105.37
2014-06-27,105.74
2014-06-26,105.84
2014-06-25,106.5
2014-06-24,106.03
2014-06-23,106.17
2014-06-20,107.26
2014-06-19,106.43
2014-06-18,105.97
2014-06-17,106.36
2014-06-16,106.9
2014-06-13,106.91
2014-06-12,106.53
2014-06-11,104.4
2014-06-10,104.35
2014-06-09,104.41
2014-06-06,102.66
2014-06-05,102.48
2014-06-04,102.64
2014-06-03,102.66
2014-06-02,102.47
2014-05-30,102.71
2014-05-29,103.58
2014-05-28,102.72
2014-05-27,104.11
2014-05-23,104.35
2014-05-22,103.74
2014-05-21,104.07
2014-05-20,102.44
2014-05-19,102.61
2014-05-16,102.02
2014-05-15,101.5
2014-05-14,102.37
2014-05-13,101.7
2014-05-12,100.59
2014-05-09,99.99
2014-05-08,100.26
2014-05-07,100.77
2014-05-06,99.5
2014-05-05,99.48
2014-05-02,99.76
2014-05-01,99.42
2014-04-30,99.74
2014-04-29,101.28
2014-04-28,100.84
2014-04-25,100.6
2014-04-24,101.94
2014-04-23,101.44
2014-04-22,102.13
2014-04-21,104.37
2014-04-17,104.3
2014-04-16,103.76
2014-04-15,103.75
2014-04-14,104.05
2014-04-11,103.74
2014-04-10,103.4
2014-04-09,103.6
2014-04-08,102.56
2014-04-07,100.44
2014-04-04,101.14
2014-04-03,100.29
2014-04-02,99.62
2014-04-01,99.74
2014-03-31,101.58
2014-03-28,101.67
2014-03-27,101.28
2014-03-26,100.26
2014-03-25,99.19
2014-03-24,99.6
2014-03-21,99.46
2014-03-20,99.43
2014-03-19,100.37
2014-03-18,99.7
2014-03-17,98.08
2014-03-14,98.89
2014-03-13,98.2
2014-03-12,97.99
2014-03-11,100.03
2014-03-10,101.12
2014-03-07,102.58
2014-03-06,101.56
2014-03-05,101.45
2014-03-04,103.33
2014-03-03,104.92
2014-02-28,102.59
2014-02-27,102.4
2014-02-26,102.59
2014-02-25,101.83
2014-02-24,102.82
2014-02-21,102.2
2014-02-20,102.92
2014-02-19,103.31
2014-02-18,102.43
2014-02-14,100.3
2014-02-13,100.35
2014-02-12,100.37
2014-02-11,99.94
2014-02-10,100.06
2014-02-07,99.88
2014-02-06,97.84
2014-02-05,97.38
2014-02-04,97.19
2014-02-03,96.43
2014-01-31,97.49
2014-01-30,98.23
2014-01-29,97.36
2014-01-28,97.41
2014-01-27,95.72
2014-01-24,96.64
2014-01-23,97.32
2014-01-22,96.73
